Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Micro;Pequena;Média;Grande;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;;9;NANUQUE;MG;06/2016;15.595;4.225;6.921;4.446;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;;9;MINEIROS;GO;06/2016;15.092;2.021;8.096;4.973;0;2;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7.836.458;b3S;I;2;;9;BRASILIA;DF;06/2016;15.075;816;7.468;6.789;0;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3.974.280;b3S;I;2;;9;BAURU;SP;06/2016;14.877;4.717;5.436;3.017;1.689;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE POTIGUAR - UCRED MOSSORÓ;70.027.388;b3S;I;2;;9;MOSSORO;RN;06/2016;14.848;1.836;7.772;5.232;0;7;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;;9;SAO PAULO;SP;06/2016;14.844;62;7.778;7.005;0;0;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315.406;b3S;I;2;;9;LUCELIA;SP;06/2016;14.834;1.095;8.772;4.963;0;4;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;;19;BARUERI;SP;06/2016;14.675;949;3.046;6.292;4.387;0;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;06/2016;14.673;14.385;288;0;0;1;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;;14;DOURADINA;PR;06/2016;14.673;1.618;887;6.819;5.349;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9.424.988;b3S;I;2;;9;ACAILANDIA;MA;06/2016;14.671;1.625;11.826;1.218;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;;9;POMPEU;MG;06/2016;14.522;5.523;2.317;6.679;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2.282.165;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;06/2016;14.435;3.145;9.888;1.387;0;15;0
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3.033.469;b3S;I;2;;9;LAGES;SC;06/2016;14.361;4.134;7.786;2.434;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68.512.748;b3S;I;2;;9;ESMERALDAS;MG;06/2016;14.315;5.498;7.880;930;0;7;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71.432.926;b3S;I;2;;9;UBERABA;MG;06/2016;14.313;955;5.147;8.207;0;4;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;;9;ORLANDIA;SP;06/2016;14.268;4.620;3.002;6.636;0;10;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;;8;SAO PAULO;SP;06/2016;14.158;0;0;0;14.158;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;;9;GUARAMIRIM;SC;06/2016;14.051;4.289;7.536;2.211;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8.071.414;b3S;I;2;;9;RIBEIRAO PRETO;SP;06/2016;14.006;3.079;7.457;3.033;415;22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UCRED TEROI LTDA;1.090.027;b3S;I;2;;9;TEROI;RJ;06/2016;13.948;288;5.350;6.001;2.306;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;;9;ITURAMA;MG;06/2016;13.946;4.567;4.530;4.841;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912.488;b3S;I;2;;9;MORADA NOVA DE MINAS;MG;06/2016;13.797;2.982;8.153;2.650;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87.789.178;b3S;I;2;;9;PALMEIRA DAS MISSOES;RS;06/2016;13.737;3.223;3.174;2.485;4.840;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA.;73.326.449;b3S;I;2;;9;CRUZ ALTA;RS;06/2016;13.729;3.071;7.763;2.892;0;3;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2.405.189;b3S;I;2;;9;FLORIANOPOLIS;SC;06/2016;13.692;3.591;7.976;2.107;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82.133.182;b3S;I;2;;9;TIMBO;SC;06/2016;13.630;2.907;7.966;2.528;222;7;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;06/2016;13.475;2.217;10.470;787;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;;9;ANAPOLIS;GO;06/2016;13.394;2.197;5.232;5.962;0;3;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;;30;PALMAS;TO;06/2016;13.359;1.273;6.289;5.796;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;;9;LUZ;MG;06/2016;13.344;3.008;3.872;6.458;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CAMPO BELO LTDA.   SICOOB CREDIBELO;71.237.184;b3S;I;2;;9;CAMPO BELO;MG;06/2016;13.101;2.959;7.728;2.407;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;;9;CAMPOS NOVOS;SC;06/2016;13.039;3.163;6.875;2.990;0;12;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;;9;GOIAA;GO;06/2016;13.030;369;2.569;10.091;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;;9;PEDRO LEOPOLDO;MG;06/2016;13.029;2.779;6.733;3.513;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;;9;URUBICI;SC;06/2016;12.996;5.604;5.823;1.557;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;;9;BRASILIA;DF;06/2016;12.993;550;5.721;6.721;0;1;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1.187.961;b3S;I;2;;9;BRASILIA;DF;06/2016;12.812;1.387;5.334;6.085;0;7;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57.647.653;b3S;I;2;;9;HOLAMBRA;SP;06/2016;12.380;4.010;5.088;2.289;968;25;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1.667.352;b3S;I;2;;9;PIRAPORA;MG;06/2016;12.208;3.742;6.431;2.028;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4.120.633;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2016;12.168;463;5.269;6.433;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21.682.737;b3S;I;2;;9;CURVELO;MG;06/2016;12.071;3.305;4.257;4.501;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍO E REGIÃO LTDA. - SICOOB COOPACREDI;65.229.254;b3S;I;2;;9;PATROCIO;MG;06/2016;11.957;4.088;5.368;1.952;541;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔA   SICOOB OUROCREDI;2.144.899;b3S;I;2;;9;OURO PRETO DO OESTE;RO;06/2016;11.749;3.728;3.856;4.161;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;06/2016;11.501;3.494;5.554;2.446;0;8;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;;9;PORTO VELHO;RO;06/2016;11.432;0;5.779;5.653;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71.238.232;b3S;I;2;;9;CARMOPOLIS DE MINAS;MG;06/2016;11.381;3.599;5.219;2.553;0;11;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;;9;FRANCA;SP;06/2016;11.378;1.206;4.240;5.928;0;4;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UCRED SUL DE MINAS;71.418.784;b3S;I;2;;9;VARGINHA;MG;06/2016;11.174;2.794;4.099;4.274;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9.639.338;b3S;I;2;;9;PRAIA GRANDE;SP;06/2016;11.043;2.141;6.450;2.449;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS E DAS ARTES DE DOURADOS - UPRIME DOURADOS;37.554.441;b3S;I;2;;9;DOURADOS;MS;06/2016;11.016;679;4.095;6.241;0;1;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51.938.876;b1;I;3;;28;SAO PAULO;SP;06/2016;11.008;0;325;10.683;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UCRED ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;;9;SOUSA;PB;06/2016;10.955;600;5.008;5.343;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8.795.285;b3S;I;2;;9;LEME;SP;06/2016;10.873;2.901;3.810;4.157;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDOENSE LTDA. - CREDISIS ROLIMCREDI;3.985.375;b3S;I;2;;9;ROLIM DE MOURA;RO;06/2016;10.800;7.263;3.032;494;0;12;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;;14;DOIS IRMAOS;RS;06/2016;10.774;988;4.121;5.666;0;0;0
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂA LTDA.;10.209.619;b3S;I;2;;9;GOIAA;GO;06/2016;10.706;501;4.338;5.862;0;4;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41.931.221;b3S;I;2;;9;PITANGUI;MG;06/2016;10.641;4.287;3.984;2.369;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;;9;MORRINHOS;GO;06/2016;10.501;1.824;6.730;1.940;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2.931.668;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;06/2016;10.491;1.329;5.527;3.096;531;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21.661.202;b3S;I;2;;9;ENTRE RIOS DE MINAS;MG;06/2016;10.468;4.718;5.254;490;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1.526.924;b3S;I;2;;9;IJUI;RS;06/2016;10.454;1.410;2.158;6.886;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9.527.069;b3S;I;2;;9;RIO CLARO;SP;06/2016;10.418;2.937;5.124;2.346;0;11;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;;9;UBERLANDIA;MG;06/2016;10.409;3.024;4.237;3.137;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;;9;UBERABA;MG;06/2016;10.387;3.292;4.622;2.465;0;8;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;;9;ABELARDO LUZ;SC;06/2016;10.320;10.020;293;0;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UCRED JUIZ DE FORA;71.479.653;b3S;I;2;;9;JUIZ DE FORA;MG;06/2016;10.223;1.835;6.353;2.031;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22.749.014;b3S;I;2;;9;PARAOPEBA;MG;06/2016;10.209;3.087;5.476;1.642;0;4;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6.324.872;b3S;I;2;;9;MONTES CLAROS;MG;06/2016;10.203;1.914;5.919;2.360;0;10;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59.869.560;b3S;I;2;;9;ADAMANTINA;SP;06/2016;10.189;997;5.681;2.444;1.065;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;;9;PIUMHI;MG;06/2016;10.073;3.970;4.261;1.833;0;10;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;;9;CARLOS CHAGAS;MG;06/2016;10.070;2.590;3.174;4.298;0;8;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5.244.177;b3S;I;2;;9;BARRA DO GARCAS;MT;06/2016;9.970;789;5.863;3.317;0;1;0
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUCIPAIS EM ALAGOAS;4.179.861;b3S;I;2;;9;MACEIO;AL;06/2016;9.923;615;3.293;6.014;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5.247.312;b3S;I;2;;9;RONDONOPOLIS;MT;06/2016;9.897;4.237;3.408;2.244;0;8;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE – CREDICOMIN;9.590.601;b3S;I;2;;9;LAGES;SC;06/2016;9.824;3.122;5.063;1.610;0;29;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65.239.402;b3S;I;2;;9;CARMO DO CAJURU;MG;06/2016;9.787;3.751;3.512;2.522;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4.079.285;b3S;I;2;;9;ITAJUBA;MG;06/2016;9.719;2.749;4.675;2.288;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;;9;VAZANTE;MG;06/2016;9.288;2.840;4.375;2.072;0;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UCREDS DO ESTADO DE SÃO PAULO - UCRED CENTRAL SP;73.085.573;b3C;I;2;;9;SAO PAULO;SP;06/2016;9.287;0;931;8.356;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;;9;RUBIATABA;GO;06/2016;9.243;2.273;4.132;2.835;0;2;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;06/2016;9.153;2.536;2.138;4.103;40;336;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;;9;ITAMARAJU;BA;06/2016;9.100;3.544;5.345;199;0;12;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106.180;b3C;I;2;;9;CUIABA;MT;06/2016;9.020;0;1.300;7.720;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UCRED LESTE MINEIRO;1.110.032;b3S;I;2;;9;GOVERNADOR VALADARES;MG;06/2016;8.991;783;5.894;2.314;0;1;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707.903;b3S;I;2;;9;ABDON BATISTA;SC;06/2016;8.975;4.620;3.936;411;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71.230.338;b3S;I;2;;9;ARCOS;MG;06/2016;8.844;3.105;3.989;1.740;0;9;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;;13;SAO PAULO;SP;06/2016;8.832;1.827;6.105;900;0;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;;9;CAMPO MOURAO;PR;06/2016;8.826;0;4.087;4.740;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PORTO VELHO E REGIÃO NORTE DE RONDÔA LTDA.;1.664.968;b3S;I;2;;9;PORTO VELHO;RO;06/2016;8.728;1.105;4.322;3.299;0;3;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3.427.097;b3S;I;2;;9;CRICIUMA;SC;06/2016;8.660;2.689;4.210;1.754;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂA E ADJACENTES LTDA.;1.601.342;b3S;I;2;;9;GOIAA;GO;06/2016;8.627;539;4.739;3.349;0;0;0
UCRED CAMPOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CAMPOS LTDA.;4.445.917;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;06/2016;8.447;507;2.421;5.518;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;;9;ALPINOPOLIS;MG;06/2016;8.266;3.122;3.355;1.786;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;;9;ARARAQUARA;SP;06/2016;8.196;2.036;3.383;2.773;0;4;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13.517.050;b3S;I;2;;9;MACAPA;AP;06/2016;8.174;560;4.698;2.912;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;;9;JARAGUA DO SUL;SC;06/2016;8.094;1.326;4.854;1.866;46;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;;9;MONTE CARMELO;MG;06/2016;8.027;2.512;3.631;1.881;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;;9;AMERICANA;SP;06/2016;8.013;2.414;4.189;1.393;2;15;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;;9;GOIAA;GO;06/2016;7.935;0;0;7.935;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4.715.685;b3S;I;2;;9;FLORIANOPOLIS;SC;06/2016;7.832;4.277;3.545;0;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2.804.469;b3S;I;2;;9;JANAUBA;MG;06/2016;7.799;2.384;3.541;1.859;0;16;0
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2.245.493;b3S;I;2;;9;SALVADOR;BA;06/2016;7.796;169;2.401;5.225;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UCRED NORTE PAULISTA;2.250.781;b3S;I;2;;9;BEBEDOURO;SP;06/2016;7.770;1.020;5.383;1.362;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE GOIÂA E ENTORNO LTDA.;97.360.804;b3S;I;2;;9;GOIAA;GO;06/2016;7.731;1.461;4.950;1.316;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SETE LAGOAS LTDA.;71.163.315;b3S;I;2;;9;SETE LAGOAS;MG;06/2016;7.646;1.594;5.143;907;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;;9;CACADOR;SC;06/2016;7.646;2.401;3.693;1.547;0;5;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;;8;SAO PAULO;SP;06/2016;7.466;1.672;5.338;456;0;0;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1.869.822;b3S;I;2;;9;SARANDI;RS;06/2016;7.272;2.314;3.794;1.153;0;10;0
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4.138.455;b3S;I;2;;9;NATAL;RN;06/2016;7.235;870;4.127;2.236;0;3;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4.316.357;n1;I;2;;10;RIO DE JANEIRO;RJ;06/2016;7.087;1.188;5.896;0;0;3;0
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9.576.038;b3S;I;2;;9;GOIAA;GO;06/2016;7.065;2.509;3.364;1.170;2;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;;9;GUAXUPE;MG;06/2016;7.057;3.387;3.468;185;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5.580.585;b3S;I;2;;9;MANAUS;AM;06/2016;7.026;1.020;4.556;1.449;0;0;0
