Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Micro;Pequena;Média;Grande;Indisponível;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2020;307.576;42.679;152.302;111.382;1.212;0;1;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;06/2020;305.938;0;1.854;45.704;239.233;19.148;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2020;305.005;44.313;111.768;120.876;28.047;0;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;06/2020;304.098;46.897;122.395;113.959;20.846;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UCRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2020;301.604;9.597;124.102;167.042;0;862;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2020;288.801;26.731;104.473;153.606;3.990;0;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;06/2020;287.021;35.331;131.702;86.753;33.234;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIAA;GO;06/2020;284.702;29.766;145.962;107.580;0;1.394;1;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;S4;19;BARUERI;SP;06/2020;284.346;1.550;50.316;69.154;163.324;2;0;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;06/2020;282.045;45.078;139.809;83.533;13.446;177;1;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5.940.203;n1;I;1;S4;30;RIO DE JANEIRO;RJ;06/2020;281.974;33.790;101.109;107.150;39.422;502;0;0
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;06/2020;281.896;105.166;4.038;103.166;69.526;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UCRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;06/2020;276.896;20.797;84.673;159.261;1.124;11.041;0;0
HONDA;51.396;b2;C;3;S4;198;SAO PAULO;SP;06/2020;275.172;11.143;25.502;140.504;98.023;0;0;0
COOPERATIVA DE CREDITO UCRED DESBRAVADORA LTDA   UCRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2020;275.010;15.967;114.875;140.222;1.103;2.844;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;06/2020;273.937;0;2.122;271.651;0;164;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2020;273.694;39.370;87.651;139.652;7.021;0;1;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;S4;8;SAO PAULO;SP;06/2020;271.909;3.232;91.988;153.466;22.700;524;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2020;270.601;31.869;122.530;110.142;6.058;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2020;269.315;52.580;109.167;93.417;14.151;0;1;0
COOPERATIVA DE CRÉDITO UCRED SUL CATARINENSE LTDA - UCRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2020;268.047;15.104;82.872;147.880;16.149;6.042;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2020;266.958;46.316;104.287;108.103;8.252;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2020;265.522;37.290;101.971;112.733;3.431;10.096;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDOENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;06/2020;263.964;56.435;152.684;54.533;2;310;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;06/2020;261.763;25.256;60.720;139.499;36.288;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2020;259.649;35.681;96.450;107.190;20.327;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2020;259.052;24.125;117.967;110.723;5.931;306;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2020;257.450;53.653;93.042;108.494;2.261;0;0;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2020;256.754;30.785;68.361;78.978;24.175;54.454;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2020;255.973;19.400;70.332;148.055;17.314;870;2;0
COOPERATIVA DE CRÉDITO UCRED VALE EUROPEU SANTA CATARINA LTDA - UCRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;06/2020;253.145;16.704;71.626;154.951;8.325;1.539;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2020;253.012;54.329;107.444;76.234;13.504;1.501;0;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2020;251.676;55.498;91.569;87.577;5.210;11.823;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2020;251.304;11.098;91.026;147.631;0;1.548;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UCOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;06/2020;249.883;32.525;82.345;41.266;19.118;74.629;0;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;06/2020;248.911;6.067;18.691;79.350;140.559;4.244;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2020;246.147;43.096;88.301;93.541;21.208;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;06/2020;245.199;43.040;129.205;66.849;6.105;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;06/2020;243.212;37.985;103.042;90.991;9.950;1.243;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO SUL MINAS – SICREDI CELEIRO SUL MINAS RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2020;240.060;46.259;96.526;86.710;10.565;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;06/2020;235.665;38.784;89.520;106.760;2;598;0;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;06/2020;233.950;34.714;76.224;102.718;16.798;3.495;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UVALES – SICREDI UVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;06/2020;231.911;39.574;133.445;58.891;0;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;06/2020;231.756;24.866;86.364;98.370;22.150;0;6;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;06/2020;229.479;26.919;44.048;96.878;61.635;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2020;227.688;30.975;106.727;85.677;4.186;123;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2020;225.374;37.547;69.678;99.147;19.001;0;0;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UCRED UÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;06/2020;221.958;19.566;86.255;92.777;11.263;12.096;0;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2020;220.338;44.177;101.125;66.195;8.840;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;06/2020;219.600;35.225;75.029;88.986;20.361;0;0;0
SICOOB UMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71.698.674;b3S;I;2;S5;9;TAUBATE;SP;06/2020;218.041;17.647;83.961;83.931;1.459;31.034;8;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2020;214.477;41.128;76.855;71.647;23.883;963;1;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;06/2020;210.934;23.277;48.562;87.627;17.376;34.091;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;06/2020;209.766;29.166;64.168;109.636;6.176;621;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2020;206.390;27.760;63.479;110.072;5.079;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;06/2020;205.744;16.085;69.182;118.144;0;2.334;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2020;205.509;31.905;91.882;80.825;2;894;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2020;205.353;15.942;89.268;93.804;1.590;4.748;0;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2020;198.271;25.458;62.746;73.305;5.056;31.705;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;06/2020;196.296;33.386;98.947;63.962;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;06/2020;196.125;43.138;95.678;56.434;326;547;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;06/2020;194.619;18.403;60.090;113.999;0;2.126;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;06/2020;190.759;18.634;67.226;84.536;14.048;6.314;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S4;9;MARILIA;SP;06/2020;187.552;35.962;81.213;63.872;6.504;0;1;0
CREFISA;52.010;b1;C;2;S4;199;SAO PAULO;SP;06/2020;187.443;228;648;7.597;178.969;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;06/2020;186.514;32.388;129.725;23.885;0;516;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10.262.276;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;06/2020;186.053;26.980;69.483;77.920;2.873;8.795;2;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. – SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;181.929;8.137;44.555;128.156;0;1.080;0;0
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UCOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;06/2020;181.677;21.997;69.291;53.040;0;37.348;1;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5.463.212;b3C;I;2;S4;9;BLUMENAU;SC;06/2020;180.296;0;0;177.327;2.969;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;06/2020;178.692;25.793;88.119;44.985;5.996;13.799;0;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;06/2020;174.160;35.688;67.319;40.702;95;30.355;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;06/2020;173.268;48.375;76.977;32.302;11.758;3.853;2;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2020;173.002;8.251;40.511;113.948;10.292;0;0;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;06/2020;172.720;814;24.741;109.559;36.151;1.456;0;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;06/2020;171.158;13.757;64.825;52.007;18.431;22.138;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;S4;9;BRASILIA;DF;06/2020;170.716;0;0;170.716;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UCRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;06/2020;167.807;10.416;62.321;94.983;0;87;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;06/2020;164.382;30.946;82.309;50.992;0;134;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTOO DA PLATINA;PR;06/2020;163.669;26.775;75.374;57.659;3.860;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;06/2020;160.792;3.828;22.865;65.951;57.520;10.627;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂA E ANÁPOLIS LTDA;2.935.307;b3S;I;2;S5;9;GOIAA;GO;06/2020;159.853;8.609;59.873;86.959;2.130;2.282;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11.565.109;b3S;I;2;S5;9;TRES COROAS;RS;06/2020;159.619;12.987;60.075;86.259;7;290;0;0
COOPERATIVA SICOOB UMAIS METROPOLITANA – COOPERATIVA DE CRÉDITO.;259.231;b3S;I;2;S5;9;SANTOS;SP;06/2020;158.481;4.100;38.135;49.271;4.407;62.568;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2020;158.004;42.008;72.205;32.808;10.136;847;1;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;06/2020;157.533;18.932;57.244;67.761;10.154;3.443;0;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;06/2020;156.628;24.806;43.284;56.356;32.181;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;S4;9;CABEDELO;PB;06/2020;153.780;0;19.574;134.206;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;06/2020;153.224;11.348;43.176;58.300;6.661;33.738;0;0
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;06/2020;151.681;48.293;62.452;40.449;45;440;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;06/2020;148.138;7.856;73.684;60.992;3.704;1.900;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;06/2020;147.732;17.263;78.578;49.845;2.046;0;1;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2020;147.527;20.141;58.391;61.595;6.789;611;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UMAIS CENTRO LESTE PAULISTA - SICOOB UMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;06/2020;145.171;7.304;45.588;62.543;0;29.737;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;06/2020;143.822;39.623;64.371;35.490;4.336;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂA LTDA.;10.209.619;b3S;I;2;S5;9;GOIAA;GO;06/2020;143.686;13.059;95.388;34.983;0;256;0;0
UPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;06/2020;143.076;22.342;61.603;53.100;6.031;0;0;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;06/2020;142.857;14.593;67.920;60.345;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;2;S5;9;LAJEADO;RS;06/2020;142.854;7.173;36.614;67.566;31.295;207;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;06/2020;142.005;60.803;69.124;10.880;0;1.197;1;0
UPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;06/2020;141.995;7.170;48.634;74.723;11.468;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2020;138.968;47.808;56.537;19.511;15.112;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;06/2020;138.136;65.549;51.093;21.423;54;16;1;0
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB U SUDESTE;86.389.236;b3S;I;2;S5;9;UBA;MG;06/2020;136.977;15.632;58.762;61.690;524;368;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;06/2020;136.723;21.305;70.884;44.534;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;06/2020;133.772;48.423;61.271;22.155;3;1.919;1;0
BANCO OURINVEST S.A.;78.632.767;b1;I;2;S4;8;SAO PAULO;SP;06/2020;132.647;9.555;8.240;104.233;9.715;902;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2020;131.845;38.472;48.764;29.140;15.469;0;0;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;06/2020;128.702;24.487;45.674;52.881;511;5.148;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;06/2020;128.546;41.528;44.170;42.798;1;47;2;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;06/2020;127.151;30.226;53.153;28.242;15.216;313;1;0
COOPERATIVA DE CRÉDITO COOPERAÇÃO RS/SC – SICREDI COOPERAÇÃO RS/SC;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;06/2020;126.933;17.747;41.239;55.835;12.113;0;0;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;06/2020;126.190;49.283;57.297;19.410;0;200;1;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;06/2020;126.140;18.888;58.008;22.004;0;27.238;1;0
XP;52.120;b1;C;2;S3;199;RIO DE JANEIRO;RJ;06/2020;123.856;0;22.502;88.171;12.562;621;0;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDOA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;06/2020;122.900;27.515;54.469;40.329;0;587;0;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;S5;14;NAO-ME-TOQUE;RS;06/2020;122.721;0;1.953;120.767;0;0;0;0
